feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,comp_active,target
0.8321738418170436,-1.015206178093218,0.6554071212820537,0.6349198424376249,0.07137118730345231,-0.38310263685101525,0.8918077251723472,-0.5463716244752873,0.32030745535563365,-0.4047295710813283,-0.5298633512202805,-1.054799173794923,1,0.7954047496302681
0.6335769081377874,-1.260979412105014,1.942328902968476,-0.2071434129748632,-0.6949421387257715,-1.8459635500061056,0.9919123354428604,1.3538178192716799,0.30069384441514596,0.1339191914087351,-0.6953329676737057,-0.5315530573745548,1,1.4345029405998482
-0.5449589683985481,-0.5975813132623837,0.48580123211206777,-1.5815220509832433,0.49858444848273553,0.5397061756962124,-0.6982670105450963,0.5593256415137561,-0.4535739215906959,-1.1070888953079892,-0.41006389591661485,-0.23024516039293264,1,1.1016941034270433
-0.5502446969849328,0.25684512092857187,0.9620452394358963,1.2007134133477262,0.6422893590115095,-0.8586244263145183,-0.3245462752909542,0.645890714495152,-0.32709610405123807,0.03296664782101698,-2.549918787841857,-1.2469745271440074,1,0.48575471375251444
0.6704543624559085,-0.349844137007461,1.4754883004577062,0.8321741768332198,0.024822936127329928,0.000385549280066473,1.1624072942804802,0.11823125439613502,-0.8101779369921022,1.1021980861376235,0.8449867656085498,0.1312056465357669,0,0.6996862679503748
0.05418086809227808,0.3748915876939811,-1.0833771873532563,-0.02657779325577443,-0.4783941477956379,-0.35006106213178656,0.855633713297148,-0.9955954969848657,1.7232618992954618,0.9057035541077746,-0.6713818664778186,1.5402572429746955,1,0.5523770544195055
-0.9715159056647307,0.39608739369977947,-0.32306445385522825,1.6789984460197604,0.4739604580038462,0.885421208819136,0.09016153164808262,0.7306293795153284,0.554067543355022,0.18675119513785993,-0.172979536106391,-0.5937016660814166,1,0.47792231729056944
-0.8191554105270644,0.1876052617836782,-1.685558217155864,0.8657368710982711,-0.2360535657054082,-0.24120071289018807,1.5935136965930934,0.3068064323531511,-0.25856407860599484,-0.3022159431037186,1.4201709726693423,2.0607296894058,0,-0.6185399574645206
0.34892046337529614,0.33485123801306943,-0.15684221184368713,0.1944687521913461,-0.6071488641079755,0.8460006952008048,-1.815945083293899,0.11244802073509125,0.5035523897028579,0.15249475585523778,0.9704221870245335,0.9787991473533121,0,-0.11402383643440886
-1.8256612018798404,-1.3594854996582209,0.07647439614321515,-1.8847568858628363,-0.7702395675136584,-1.1309133896860906,0.8752413169157093,-1.14313016985434,0.42469022051746996,0.8593600997477153,-1.3447164582691449,-0.620698895373806,0,-0.7130614155670245
-1.1470213605575053,-0.7864519059235376,-0.4345902881845456,1.2615074998393618,-0.3107928909987045,0.5568575634686694,0.33221064569220293,0.24994169254540685,-0.010142660362829558,-0.1260304773157142,0.7585556775238725,-0.7646572068261057,1,0.8533994618110449
-0.7081251062991225,-0.5787105524014918,-0.8509558954471691,1.3744600316607236,-0.6776282801799861,-0.04324693936201382,-0.8348419461162803,-0.12853537259973796,0.21997408338570662,0.6856051716192633,-0.8801610542735934,-0.6723125702113592,1,0.345090614526399
0.049158410521080505,-1.0006944060524567,-0.15885630290349514,-0.16010678510326415,1.78749309193001,-0.7840079395913165,-0.5277269741587731,-1.028580477239722,0.6120956901073593,-1.409633546078615,-1.3523913468475373,-0.24910998008335034,1,0.9990133205108898
-0.3376186521391599,1.4298666471854413,-0.7103632153502957,-0.36736353765137547,0.7435757285127608,-0.4583175671107252,-0.6313403670394778,-0.04650582808654526,1.7236290680691038,-0.4898215585951563,0.05692445382256415,-0.0664686111445495,1,0.14307139370977792
0.9444497408184903,-1.1827260379140332,1.1062988896092412,-0.13319442906620366,-0.6768688391787865,0.47066642250393476,-0.577204400844938,-0.4646483156114221,-1.2632633773409503,0.39482610833582066,0.8076942263550729,-0.5545840525581227,0,0.7039723528548676
-1.7813304932340919,-0.2453693015468335,0.4019915586428627,0.9547571195595129,0.8484395974120996,-0.5303774391095593,-1.4655357859619735,1.7891536316269137,0.24516765101028382,-0.3294672721691997,-0.4911891010410407,0.5714376263031988,0,-0.6380308990949078
0.9783734239978497,-0.4067496750864541,-0.07585190327028223,0.851063602681025,0.72240167613138,1.972317937811606,-1.027608741818413,1.2656130193860025,0.08656816217712475,-1.9789643122207652,1.368142877461876,-0.40141868925739954,1,0.9640574472178189
1.6708049999464858,0.45721610641189014,0.2434983603359109,1.1483101300524725,0.04763371696713387,1.7448507092570946,0.6444348824365083,-1.9650608832597642,-0.012526937743716039,0.39684124562475726,0.21409833254662886,1.2008431115662617,0,0.2527495260794988
0.5396633409771647,-1.580015081384301,-0.33337082445790067,-0.3261718051962949,1.35381422201711,-0.4471991626525403,0.04644293328236921,-1.1297003498019842,0.40391733854627315,1.2477412408709985,0.15843393859427735,-0.07127852629543001,1,1.3785100829769394
2.249270610137034,1.0611048306641357,0.1090460854305286,0.40119028823021136,-1.1774600291940271,-0.2767999630477184,1.0475247553172973,0.5560363716765988,-0.4279532938926081,0.40201161479619,-0.4045595109369486,-1.339094326230051,1,1.2831787126542173
0.054858974451707815,0.5415236131071156,-2.126345803328405,0.11443000985840186,1.6626332585533605,0.7115289580547447,-0.3025934289024001,1.0486864437696966,-1.0237337102385657,-2.0081922643282564,1.7168014775016944,-2.4108628376545416,0,-0.34874366920414557
-0.7797332898707444,-0.031491425729899276,0.0854984307529983,0.3358330114755656,2.8848327934359546,0.762878565877311,0.7595766336592026,0.03978671196730509,-0.8654147687663796,1.3861839247864787,-0.7764029206992792,0.7333937007330469,1,0.7641093010702995
1.2184138672081943,-1.6747968114788843,-0.8719997838223874,0.0576247185830133,0.19387043645496446,-0.7337154415551415,-0.5563163931050403,-0.44940776768807855,1.1531037527793704,0.6609835641365586,-0.02395486149914717,-0.09230282172746257,0,0.8432320898757952
0.09803359123516522,0.9720877976746729,-0.5716690198593255,-0.19346311796464968,-1.3210339010299512,-0.2394899812967081,-0.8526155652312346,-1.1236498525356762,-0.6863688927185851,-0.7468345766965107,-1.0671617278140137,-1.45413868635312,0,0.06937358950842332
-0.552515783912756,2.2084801327309203,0.36718855899728853,-0.6166124520633158,1.566093369032958,-1.0151906583315324,0.12237363398289725,-1.2249329773703372,-0.17007235406155044,-0.4959181829344838,-0.2507529077207622,-0.15200926647654617,1,0.06498489330704944
1.5653676468130633,-1.0300220408181924,-0.5571667320911107,0.08016260308152628,0.4266046421429862,0.46170614534316895,-0.8764573674799891,-0.24601734864880226,-0.17583185189368747,1.6239092077613415,0.13281996755802636,-0.3597297696471481,1,1.3984413082056981
-2.0060026623755056,-0.6924618626010703,0.7145160081177014,0.7166134769918417,-0.7409364922956688,0.8021476109086173,-0.8539167879896615,-0.5419124615879922,1.0640181559066086,-0.05668799576074149,-1.2028888163754383,-0.13165953022548604,1,-0.026768435103473598
-2.0535678731156355,0.13581053965105938,-2.3676349813420225,-0.9662047299320861,0.38024278307034254,0.03285141681603919,0.7352927106818905,-2.2865604296896844,0.34941316388321747,-1.3462195028609611,0.0017211596837099856,0.32364907197969517,0,-1.1228638145439798
0.18572182555424724,2.2355586061425172,0.39420503598514905,1.196931572427184,0.2678720340726106,1.7789461748908035,-1.0744630103126238,-0.190639407414656,-1.3036358297950348,1.1219275416319898,-1.3501382548578738,-1.1563274244690467,0,-0.3917399222871862
-0.4294579980693845,-0.6167234494932916,1.3954746185634899,1.3937770218220016,0.8508674663568112,0.17651728176204323,0.8585736344194558,0.6856163444897876,0.9256850682381946,0.8251099653018292,-0.7584979733616769,-1.9100478416180324,0,0.1099551777434565
-0.5358713057362697,-1.0076911788058331,-0.01698398165218722,0.4971627980694819,0.8222009962360748,0.8872554075837384,-0.07763001557576665,0.8236585018399246,1.0105560906455038,0.06922426570399624,-0.8099325230923724,1.631510363825497,1,0.6657850088739916
-0.23017456101908018,0.7948309582988554,1.953485701095909,0.728483840119523,-1.8277637818981423,-0.5241853866562062,-0.43002521314783426,0.9493243604759428,-1.1899605967163245,-1.0168394818929642,-1.106952104523487,-2.067310850768715,0,-0.048811292081083174
0.09830298096025103,1.9262524766138835,-1.4684315454863677,-0.645109113284921,-1.3290532781395161,-0.9709055041969943,-1.0125825361571539,1.1819177472192923,1.630533861345013,0.26740400602907916,-1.731154819738571,1.4233880546917945,1,0.06676508983285079
-1.0097244155827259,0.58191614433029,0.15260589792233523,0.6190028251983525,0.3602311967989023,0.5948770327344366,1.2957342487424663,-0.9096804376052038,-0.47085637722022594,-1.2799918886019153,-0.2289409784326449,-0.9102413946420918,0,-0.7093779874818424
0.933799819588131,0.756872381500136,-1.6692564700983892,1.3621604711654611,0.13632743936992833,-1.1881813638070828,0.4076851126596406,-0.872835792529528,-0.4510929736274843,-1.0428533338179928,1.1001018393102082,-0.40885478658700347,1,0.7040250448329226
-0.30509595103030046,-0.3469168155196903,-0.1435228531226171,0.5229801395540236,-0.6584530377900893,-0.5262804559232941,0.7098424107465119,0.7287935728046394,-1.1691466129250696,-0.011613978663857187,-0.1949583400661793,0.13654165470824525,1,0.6213227628361779
-0.26138127381246024,-0.26782975010194027,-0.43090705890163017,-0.5985015238761567,0.2414272564730784,-0.31776221709097363,-1.3019077133031463,-0.7111709999073298,0.9916961086252873,1.4921302150216524,-2.2143650425279535,-0.5635346795734488,0,-0.3748613581812716
-0.9075131838216368,-0.40742128595667537,-0.7062961715252513,1.502491440559943,-1.4023036187022446,-1.2803523120642613,-0.5566505643393869,0.6611024214409409,0.4149476528818489,0.6762669460761581,0.418768972702048,0.3716151765910042,0,-0.17448218767882356
-0.6873123565942123,0.7575926699442833,0.23586566704466946,-2.219852973527967,0.2445850777986016,0.898144163487673,1.033711073728117,-1.4452503135328274,0.07879187991492108,2.130335663180309,-0.9060036533385251,1.965997063583334,1,0.3175048142645206
-0.8324037718780091,0.4208452353215817,-0.5708231904614771,0.06454468290830326,0.37174063798579504,-2.152317958046568,1.0463769267425334,0.6969378114915646,1.7045010110333494,1.3928508617375035,0.5065066096181955,-0.0639358995690093,0,-0.46417523807187244
-1.056971833548126,1.4110188784000324,-0.29963134243492595,0.183249853263619,-0.19642116766151194,-0.7591442923792807,0.0349619135455481,-0.08034686552848144,1.1714359971853765,-0.8351866411423038,-0.17789457601720235,-1.3030672055004957,1,0.15281030580739632
0.09401964379165151,0.77275591968578,0.7959821927132306,0.5530503166981235,0.3690456511124109,-1.1090271595734333,1.1681966372657864,-0.640579099407464,0.9024696046453061,-1.0168369476759378,1.1310229311728426,-0.31473390633435355,0,-0.4508830440396009
0.7284662814758348,-1.2749038304246734,1.011979743192267,-0.34891010251992727,0.2125116945505513,-0.38823023700126175,-0.27715054228120983,0.7955536148182689,0.9070538195401767,-0.9737777833852631,1.5216120129941826,-0.24899765288096287,1,1.0707084061893921
-2.0998745375183994,0.2261819177896193,0.9921233465390321,1.1866599701507803,0.33476411205404505,-0.0010731889480381914,-0.24255961027981643,-0.8539929952438572,-2.410741561428096,-1.0995411051092514,-1.0884946303031486,2.0620705631558383,0,-0.4617934220491459
1.0310192039760147,1.2532894862159343,-0.5906835662592052,0.8703391169888117,0.7821996350080833,-2.1995385675222963,0.07860893409111204,-1.6949377657529787,0.8034483571085596,1.0776751097164248,-0.14813497326983122,-0.8678283415673591,0,0.15420195010953813
0.12550683211410188,0.5588500466669598,0.1544633536666352,-1.1612711342287834,-0.7695273961534995,-0.8198745689983279,-0.36208960242474336,0.1599236371286413,2.0870905123094783,-0.4002721662496912,1.3182449659701971,0.6535363795504828,1,0.4893722273359171
0.041241777532019734,-0.15823611396084142,1.7259868681490595,0.6164331050183197,-0.200214933765748,0.9240281793306695,-1.5382169945247695,-2.3249187333476486,-1.4829894961987662,-1.2041776553042831,-0.6847374251655062,-0.49113849898267653,1,0.9620821929018403
0.5203395184398444,1.1417342844636098,1.1460735236550403,2.3516400270536946,0.1469500972680462,-0.5847990570535683,1.057422854887406,-0.9478662916527106,0.729798763617423,-0.1843798653640548,1.3070950131522059,1.3623957087342788,1,0.9160120443241141
-1.4265849442998553,-1.3123888558229158,-0.7554042396875148,1.633981863150666,0.3092202876948215,-1.3672053904165713,1.3161261230052832,0.4450316468301396,1.1170530488526804,-0.5747340591573658,0.9390153708381604,-0.001037868929626998,0,-0.5249587175768455
0.33608378340678996,-1.8487633412156546,-0.5562135051089012,0.9366949989272865,1.044847459573439,0.9260672467750175,0.08177835735407063,0.1486451129839805,0.8016981802255176,-0.151648632343968,-0.1747109411777101,0.4410625149461818,1,0.7941417997416543
0.6096002083980778,-0.6392069933154239,1.2038849285861193,0.8727669446897045,0.1063836530119875,-0.7002323916690322,0.7076084091430235,0.975341131994809,-0.06946975405477115,-0.18763496733914573,0.612526860107105,-0.0703281798735147,0,0.6291422564825978
2.1021850754556053,0.5319814924686016,0.5256016534132005,1.3873964113296833,0.7299845721113281,0.9562117654005087,-0.18501254730270103,0.03107569197230205,0.020423408129349587,0.9859893243475353,0.9763248469618453,-0.8352314911784728,1,1.5825257884777413
0.18113833232942608,-0.777076432745064,1.7064730526374263,0.004499487626681847,-1.369212935603934,0.6090815792374471,-0.8710506783585777,-0.3808862006321942,1.0709851712904752,0.7786932571960579,-1.060018481162525,0.7331270225525864,1,0.9694205823094724
-1.760262280951125,-1.111321968472245,-0.44922932776166585,1.4654139263388561,-0.004363564958681958,0.546279309715052,1.4071285079365377,-0.35842152575788266,0.1070786451162678,-0.13260332627708588,0.3266219341282613,1.3384024191260722,0,-0.5745442808962876
-0.6732956880433691,-1.3717163808164843,-0.8468516465538839,0.056784119243419466,0.35660003389434225,-0.8146215998075007,-1.139244513161051,0.24706547533463877,1.3153046343729327,-0.4444336585468234,1.1599629511645593,-1.5962091065914465,1,0.8608041531599258
-1.2962050268566008,0.9182378896568297,-1.1883527658523394,1.5671933351670138,-0.21824817101544874,-0.8614347650255676,0.2236676094079172,-1.1347911776261441,0.4520178211090085,0.13764543015791236,-1.0041761528568178,1.8578636189443747,1,-0.017055709817129297
-0.8380018400300293,1.2404451487240982,-0.4941787743346207,1.5580124818217345,-0.13016285870567634,-0.8735277840147069,-0.7095289837349155,0.9500247297568546,0.05787069647318623,1.999845185217411,0.3609859409363795,-0.22824572337858726,0,-0.48712314356266007
-0.46813086468039106,0.17763574260798437,-0.16460340367222387,-0.29919251023507554,-0.8410397328184923,2.0951493084473554,-0.6296045083543621,1.2685158387143913,-0.6408641496127223,0.8673957663079158,-1.3699658270982917,0.8356161566499772,1,0.7018931626440521
0.26516510683080735,-0.473777471139901,-1.0514108290326543,0.09810780453392341,0.09325063296265612,-1.9635127636277996,0.3155905449736821,-1.2493061709668993,-0.4753599351336548,0.1966512567901963,1.5383584159991095,1.938897254698892,0,0.09062720555740696
-0.46263459558206643,-0.9215437760905261,0.6011188865703415,0.12399463197925727,1.4274744547423723,2.073006379298594,0.25831395956914277,0.5579548487492393,-0.7555350638510893,-0.8194543627722125,-0.04799126938126277,-1.046837936469766,1,1.0219859556643418
1.1862671111848566,0.40305060131798737,0.9751854954870444,-3.1291467016076093,-1.1193654641674664,-0.44209455170472095,0.851157982556464,-0.5946430467544167,0.5347441435409573,-0.3250551605505365,-1.0492376710641793,-0.6148245332123721,1,1.3658832444220197
-0.3283415053333229,0.769856881449517,-0.14407145806158758,1.388482657843985,1.2362637160774594,0.12223286476094711,-0.3073560427913616,0.4046435192620119,0.24181156258828884,-0.4971408035307497,1.367423866719799,1.1619345360035167,1,0.11329983576341007
-1.327387807426386,1.0692596971071788,-0.4325135241427103,-0.2825529383344588,0.9658510716727239,0.9230040921080538,0.8392807097357603,0.05096074706290326,1.643271671439922,1.0902289809896508,0.6342903673329765,-1.4285924931929095,1,0.23089284063892324
2.1725793222609546,0.39130842940549265,-0.8347782917111499,-0.10675852122776422,-0.8772824974547129,-1.1392158087422593,1.2852153627698357,0.9366506548395104,1.5210725445741078,-0.8217002026807307,0.5053720741709915,0.23285218714008188,1,1.5148818723258035
